608.09	606.58	605.42	605.09	605.79	607.17	608.51	608.99	608.37	606.76	604.4	601.61	598.57	595.3	591.89	588.39	584.9	581.43	578	574.6	571.23	567.9	564.6	561.36	558.18	555.06	551.98	548.92	545.84	542.72	539.56	536.35	533.13	529.88	526.64	523.4	520.17	517	513.94	511.04	508.37	505.98	503.89	502.05	500.43	498.94	497.51	496.03	494.43	492.65	490.67	488.52	486.24	483.88	481.47	479.03	476.58	474.11	471.63	469.13	466.62	464.1	461.58	459.03	456.4	453.58	450.46	446.95	443.05	438.81	434.34	429.77	425.18	420.65	416.26	412.11	408.31	404.94	402.04	399.56	397.42	395.5	393.7	391.96	390.22	388.47	386.7	384.92	383.13	381.32	379.5	377.67	375.83	373.98	372.13	370.26	368.39	366.51	364.63	362.74	360.86	358.98	357.11	355.25	353.4	351.55	349.7	347.84	345.98	344.12	342.26	340.42	338.58	336.75	334.92	333.09	331.26	329.42	327.59	325.75	323.91	322.06	320.21	318.36	316.5	314.64	312.77	310.9	309.03	307.16	305.33	303.57	301.92	300.39	298.99	297.67	296.38	295.09	293.77	292.41	291.01	289.58	288.13	286.65	285.16	283.66	282.15	280.64	279.13	277.61	276.1	274.59	273.08	271.57	270.06	268.56	267.06	265.56	264.06	262.57	261.07	259.58	258.08	256.58	255.07	253.53	251.93	250.26	248.51	246.7	244.83	242.94	241.05	239.16	237.28	235.42	233.56	231.71	229.87	228.04	226.2	224.37	222.54	220.71	218.87	217.03	215.18	213.32	211.45	209.56	207.66	205.76	203.89	202.09	200.38	198.79	197.29	195.84	194.37	192.83	191.17	189.41	187.57	185.74	184.07	182.73	181.88	181.62	182.02	183.04	184.6	186.61	188.93	191.47	194.11	196.79	199.46	202.13	204.77	207.41	210.05	212.69	215.34	217.98	220.61	223.25	225.88	228.51	231.13	233.76	236.39	239.06	241.85	244.96	248.59	252.99	258.26	264.35	271.05	277.93	284.56	290.48	295.37	299.15	302.05	304.45	306.73	309.11	311.75	314.64	317.78	321.17	324.82	328.76	333.01	337.62	342.63	348.06	353.93	360.2	366.81	373.72	380.89	388.31	396	403.94	412.06	420.31	428.64	437.01	445.43	453.94	462.56	471.34	480.3	489.5	498.99	508.8	518.92	529.28	539.81	550.42	561.07	571.77	582.55	593.49	604.65	616.06	627.71	639.5	651.3	662.91	674.07	684.57	694.2	702.86	710.6	717.56	723.93	729.81	735.18	739.88	743.7	746.49	748.29	749.29	749.76	749.93	749.98
615.67	613.19	610.93	609.55	609.38	610.09	610.93	610.97	610.03	608.19	605.66	602.81	599.77	596.54	593.19	589.79	586.38	582.99	579.63	576.28	572.95	569.64	566.34	563.07	559.84	556.66	553.53	550.46	547.42	544.38	541.32	538.21	535.08	531.92	528.76	525.6	522.48	519.4	516.41	513.54	510.83	508.33	506.07	504.06	502.27	500.69	499.22	497.77	496.22	494.49	492.53	490.34	488	485.56	483.07	480.57	478.07	475.55	473.02	470.49	467.96	465.42	462.89	460.35	457.74	454.99	451.97	448.6	444.83	440.71	436.35	431.86	427.35	422.9	418.56	414.41	410.51	406.96	403.8	401.05	398.68	396.6	394.71	392.93	391.18	389.43	387.67	385.89	384.1	382.3	380.49	378.67	376.83	374.98	373.12	371.25	369.36	367.47	365.57	363.66	361.75	359.83	357.92	356.02	354.13	352.25	350.37	348.5	346.64	344.79	342.94	341.1	339.27	337.44	335.61	333.77	331.94	330.1	328.25	326.41	324.55	322.7	320.84	318.98	317.12	315.25	313.38	311.51	309.64	307.78	305.95	304.19	302.53	301	299.59	298.27	297	295.71	294.4	293.03	291.62	290.17	288.69	287.18	285.67	284.14	282.61	281.08	279.55	278.01	276.48	274.96	273.43	271.91	270.39	268.88	267.36	265.85	264.35	262.84	261.34	259.83	258.33	256.83	255.31	253.77	252.18	250.52	248.78	246.97	245.1	243.2	241.28	239.37	237.46	235.57	233.68	231.8	229.92	228.05	226.19	224.33	222.46	220.6	218.73	216.85	214.96	213.06	211.15	209.22	207.28	205.34	203.44	201.62	199.9	198.29	196.77	195.29	193.8	192.25	190.6	188.86	187.03	185.21	183.52	182.13	181.24	180.97	181.4	182.5	184.16	186.25	188.63	191.18	193.81	196.47	199.14	201.79	204.45	207.1	209.76	212.42	215.08	217.73	220.39	223.03	225.67	228.31	230.94	233.58	236.21	238.88	241.67	244.75	248.36	252.71	257.93	263.98	270.64	277.5	284.11	290	294.81	298.45	301.13	303.27	305.25	307.34	309.72	312.4	315.38	318.66	322.27	326.21	330.49	335.13	340.16	345.61	351.48	357.77	364.43	371.41	378.68	386.19	393.93	401.86	409.93	418.09	426.29	434.54	442.86	451.28	459.84	468.56	477.45	486.57	495.94	505.62	515.61	525.86	536.29	546.82	557.41	568.05	578.77	589.64	600.73	612.06	623.64	635.4	647.21	658.93	670.34	681.17	691.18	700.19	708.17	715.24	721.63	727.51	732.94	737.81	741.93	745.12	747.35	748.73	749.47	749.81	749.94
625.06	621.82	618.49	615.81	614.32	613.83	613.72	613.07	611.69	609.6	606.91	604	600.95	597.76	594.48	591.17	587.86	584.56	581.28	578	574.72	571.44	568.16	564.88	561.61	558.37	555.2	552.11	549.1	546.13	543.16	540.16	537.12	534.05	530.97	527.91	524.87	521.88	518.95	516.11	513.38	510.8	508.39	506.18	504.2	502.44	500.85	499.35	497.82	496.12	494.18	491.98	489.6	487.1	484.56	482.01	479.47	476.92	474.37	471.81	469.26	466.71	464.17	461.61	459.02	456.32	453.4	450.16	446.55	442.59	438.36	433.98	429.56	425.19	420.92	416.79	412.84	409.14	405.76	402.75	400.12	397.84	395.81	393.95	392.17	390.42	388.66	386.89	385.11	383.31	381.51	379.69	377.85	376	374.13	372.25	370.35	368.43	366.51	364.57	362.62	360.67	358.71	356.76	354.82	352.89	350.99	349.1	347.25	345.41	343.58	341.76	339.93	338.11	336.28	334.44	332.6	330.75	328.9	327.05	325.19	323.33	321.46	319.59	317.72	315.85	313.98	312.11	310.24	308.39	306.57	304.8	303.14	301.6	300.19	298.88	297.62	296.35	295.03	293.65	292.22	290.74	289.23	287.69	286.15	284.6	283.04	281.49	279.93	278.38	276.84	275.29	273.75	272.22	270.68	269.16	267.63	266.11	264.59	263.08	261.57	260.06	258.55	257.04	255.53	253.99	252.41	250.77	249.04	247.24	245.37	243.45	241.52	239.58	237.65	235.72	233.81	231.9	230	228.1	226.21	224.32	222.44	220.54	218.65	216.74	214.82	212.89	210.95	208.98	207.01	205.05	203.12	201.28	199.55	197.93	196.4	194.9	193.39	191.83	190.19	188.45	186.64	184.81	183.08	181.63	180.68	180.39	180.85	182.02	183.77	185.94	188.37	190.93	193.55	196.2	198.84	201.5	204.16	206.83	209.5	212.18	214.86	217.53	220.19	222.85	225.5	228.14	230.78	233.42	236.06	238.73	241.5	244.55	248.11	252.39	257.55	263.52	270.1	276.89	283.44	289.28	294.05	297.61	300.15	302.06	303.75	305.52	307.57	309.95	312.69	315.81	319.33	323.25	327.56	332.25	337.33	342.82	348.74	355.07	361.82	368.91	376.3	383.93	391.74	399.68	407.71	415.78	423.87	432	440.21	448.53	457	465.65	474.48	483.52	492.81	502.39	512.29	522.46	532.84	543.33	553.9	564.51	575.19	586.02	597.04	608.3	619.79	631.47	643.27	655.08	666.69	677.85	688.25	697.62	705.86	713.07	719.47	725.3	730.68	735.6	739.91	743.43	746.07	747.86	748.96	749.55	749.83
634.29	630.82	626.81	623	620.04	618.08	616.72	615.21	613.34	611.01	608.21	605.25	602.18	599.03	595.83	592.61	589.4	586.2	583	579.79	576.57	573.35	570.1	566.83	563.56	560.3	557.11	554.01	551.01	548.09	545.19	542.26	539.29	536.3	533.29	530.29	527.32	524.39	521.51	518.69	515.94	513.29	510.76	508.38	506.18	504.21	502.43	500.8	499.2	497.49	495.57	493.4	491.01	488.5	485.94	483.36	480.79	478.23	475.67	473.1	470.54	467.98	465.42	462.85	460.26	457.59	454.75	451.65	448.21	444.41	440.33	436.08	431.76	427.47	423.26	419.15	415.18	411.38	407.83	404.6	401.72	399.21	397.02	395.05	393.21	391.44	389.68	387.92	386.14	384.35	382.55	380.73	378.89	377.04	375.16	373.26	371.34	369.4	367.44	365.47	363.48	361.48	359.48	357.47	355.47	353.49	351.55	349.66	347.81	345.99	344.19	342.39	340.58	338.76	336.94	335.1	333.25	331.4	329.54	327.68	325.81	323.94	322.06	320.19	318.31	316.43	314.56	312.69	310.82	308.97	307.15	305.39	303.72	302.18	300.77	299.47	298.23	296.98	295.67	294.28	292.82	291.3	289.75	288.18	286.6	285.02	283.44	281.86	280.29	278.72	277.15	275.59	274.03	272.48	270.94	269.4	267.86	266.33	264.8	263.28	261.76	260.24	258.73	257.22	255.71	254.18	252.62	251	249.29	247.5	245.62	243.7	241.75	239.78	237.83	235.88	233.94	232.01	230.09	228.17	226.26	224.36	222.45	220.54	218.63	216.7	214.76	212.81	210.84	208.85	206.86	204.87	202.93	201.08	199.35	197.72	196.18	194.67	193.16	191.59	189.95	188.23	186.43	184.59	182.83	181.34	180.34	180.03	180.5	181.72	183.53	185.74	188.19	190.75	193.35	195.98	198.61	201.26	203.92	206.61	209.3	211.99	214.68	217.36	220.03	222.7	225.36	228.01	230.65	233.3	235.94	238.6	241.36	244.37	247.87	252.07	257.12	262.98	269.42	276.06	282.49	288.26	293	296.55	299.04	300.81	302.26	303.7	305.37	307.39	309.8	312.68	316.06	319.93	324.27	329.05	334.22	339.8	345.79	352.21	359.05	366.26	373.77	381.5	389.37	397.33	405.33	413.32	421.32	429.34	437.44	445.67	454.06	462.64	471.41	480.39	489.62	499.14	508.98	519.1	529.45	539.94	550.49	561.1	571.78	582.57	593.54	604.72	616.12	627.72	639.48	651.35	663.14	674.61	685.4	695.15	703.68	711.04	717.45	723.2	728.47	733.34	737.71	741.45	744.45	746.67	748.19	749.13	749.64
641.53	638.35	634.23	629.73	625.6	622.28	619.71	617.36	615.01	612.48	609.6	606.62	603.55	600.43	597.29	594.16	591.04	587.93	584.81	581.69	578.55	575.39	572.21	569	565.76	562.54	559.36	556.27	553.28	550.37	547.48	544.56	541.62	538.66	535.69	532.74	529.81	526.9	524.04	521.22	518.45	515.75	513.13	510.6	508.22	506.01	504	502.16	500.42	498.66	496.74	494.59	492.25	489.76	487.2	484.63	482.06	479.5	476.93	474.36	471.79	469.22	466.65	464.07	461.47	458.82	456.05	453.06	449.78	446.16	442.25	438.12	433.91	429.69	425.52	421.44	417.47	413.62	409.95	406.53	403.44	400.7	398.32	396.21	394.3	392.49	390.73	388.97	387.2	385.42	383.62	381.8	379.96	378.09	376.2	374.28	372.34	370.37	368.37	366.36	364.33	362.28	360.22	358.14	356.08	354.04	352.06	350.16	348.32	346.54	344.78	343.01	341.22	339.41	337.59	335.75	333.9	332.04	330.17	328.29	326.41	324.53	322.65	320.76	318.87	316.99	315.11	313.24	311.38	309.53	307.71	305.94	304.27	302.72	301.31	300.02	298.81	297.58	296.28	294.88	293.39	291.83	290.23	288.62	287.01	285.4	283.8	282.2	280.6	279.01	277.42	275.85	274.27	272.71	271.15	269.6	268.05	266.51	264.97	263.44	261.91	260.39	258.87	257.36	255.85	254.34	252.8	251.2	249.52	247.73	245.86	243.93	241.95	239.97	237.99	236.02	234.06	232.12	230.18	228.25	226.33	224.41	222.5	220.58	218.65	216.72	214.78	212.82	210.84	208.84	206.82	204.82	202.88	201.02	199.28	197.66	196.12	194.62	193.1	191.54	189.92	188.21	186.43	184.61	182.86	181.37	180.36	180.03	180.5	181.72	183.52	185.72	188.14	190.66	193.23	195.84	198.46	201.1	203.77	206.46	209.15	211.85	214.55	217.24	219.92	222.59	225.25	227.9	230.56	233.2	235.85	238.5	241.25	244.23	247.67	251.78	256.71	262.39	268.63	275.06	281.29	286.92	291.61	295.19	297.71	299.44	300.73	301.92	303.24	304.86	306.9	309.47	312.63	316.41	320.77	325.64	330.94	336.65	342.75	349.25	356.18	363.47	371.07	378.88	386.8	394.76	402.72	410.65	418.57	426.52	434.54	442.7	451.03	459.56	468.28	477.22	486.42	495.91	505.71	515.81	526.13	536.6	547.16	557.78	568.46	579.24	590.17	601.28	612.58	624.09	635.81	647.72	659.68	671.44	682.61	692.76	701.61	709.14	715.57	721.22	726.33	731.06	735.4	739.26	742.54	745.18	747.17	748.53	749.35
645.99	643.3	639.42	634.74	629.98	625.79	622.37	619.42	616.71	614.03	611.12	608.14	605.09	602.02	598.94	595.88	592.83	589.79	586.76	583.72	580.67	577.61	574.52	571.39	568.25	565.1	561.98	558.93	555.94	553	550.06	547.11	544.13	541.15	538.18	535.23	532.3	529.39	526.52	523.69	520.9	518.15	515.46	512.83	510.28	507.87	505.62	503.54	501.6	499.71	497.75	495.63	493.33	490.9	488.38	485.84	483.28	480.73	478.17	475.61	473.03	470.45	467.87	465.27	462.66	460.02	457.29	454.39	451.25	447.81	444.06	440.07	435.95	431.79	427.67	423.61	419.64	415.77	412.02	408.48	405.21	402.27	399.69	397.43	395.43	393.58	391.8	390.05	388.29	386.52	384.72	382.9	381.05	379.17	377.26	375.32	373.34	371.34	369.3	367.24	365.16	363.06	360.93	358.79	356.65	354.55	352.52	350.61	348.8	347.07	345.35	343.62	341.86	340.06	338.24	336.39	334.53	332.66	330.78	328.89	327	325.1	323.21	321.31	319.42	317.53	315.64	313.76	311.9	310.05	308.23	306.45	304.76	303.2	301.78	300.51	299.32	298.12	296.84	295.44	293.91	292.31	290.67	289.03	287.38	285.75	284.11	282.49	280.87	279.26	277.66	276.06	274.47	272.89	271.32	269.75	268.19	266.64	265.09	263.55	262.02	260.49	258.98	257.47	255.97	254.47	252.94	251.37	249.71	247.94	246.07	244.12	242.13	240.12	238.13	236.14	234.17	232.22	230.28	228.34	226.42	224.49	222.57	220.65	218.73	216.8	214.86	212.9	210.92	208.92	206.91	204.9	202.95	201.1	199.37	197.76	196.23	194.74	193.24	191.7	190.1	188.42	186.68	184.9	183.21	181.77	180.79	180.48	180.92	182.08	183.8	185.91	188.24	190.69	193.22	195.79	198.4	201.03	203.7	206.38	209.08	211.77	214.47	217.16	219.83	222.51	225.17	227.83	230.49	233.14	235.79	238.44	241.18	244.14	247.52	251.55	256.33	261.82	267.8	273.94	279.89	285.31	289.89	293.47	296.05	297.84	299.11	300.15	301.23	302.52	304.2	306.41	309.3	312.91	317.24	322.18	327.62	333.46	339.68	346.28	353.26	360.6	368.23	376.06	383.98	391.93	399.86	407.75	415.63	423.53	431.52	439.64	447.93	456.42	465.12	474.05	483.24	492.72	502.5	512.56	522.86	533.31	543.87	554.49	565.18	575.95	586.84	597.89	609.11	620.54	632.21	644.14	656.25	668.29	679.84	690.41	699.61	707.34	713.81	719.35	724.3	728.85	733.08	736.98	740.47	743.48	745.94	747.77	748.96
648.11	645.78	642.21	637.64	632.77	628.29	624.52	621.31	618.45	615.69	612.8	609.85	606.85	603.83	600.81	597.8	594.81	591.83	588.87	585.92	582.97	580.01	577.03	574.03	571.01	567.98	564.95	561.95	558.96	555.96	552.94	549.88	546.81	543.76	540.73	537.73	534.77	531.84	528.95	526.09	523.27	520.49	517.74	515.04	512.38	509.79	507.33	505.01	502.84	500.78	498.73	496.6	494.34	491.97	489.51	487.01	484.48	481.95	479.4	476.84	474.26	471.67	469.06	466.45	463.82	461.18	458.47	455.65	452.63	449.33	445.74	441.89	437.86	433.76	429.67	425.63	421.66	417.78	414	410.38	406.97	403.85	401.09	398.69	396.58	394.68	392.9	391.15	389.41	387.65	385.86	384.03	382.17	380.27	378.34	376.36	374.36	372.31	370.23	368.13	365.99	363.82	361.62	359.4	357.18	355	352.93	351.01	349.24	347.56	345.91	344.24	342.51	340.72	338.89	337.04	335.16	333.28	331.38	329.48	327.57	325.66	323.75	321.84	319.93	318.03	316.13	314.25	312.38	310.52	308.69	306.91	305.2	303.61	302.18	300.91	299.74	298.58	297.32	295.91	294.37	292.74	291.06	289.38	287.71	286.04	284.39	282.74	281.1	279.47	277.85	276.23	274.63	273.03	271.44	269.86	268.29	266.72	265.17	263.62	262.08	260.56	259.04	257.53	256.04	254.55	253.05	251.5	249.86	248.1	246.23	244.27	242.26	240.24	238.23	236.24	234.27	232.31	230.37	228.43	226.51	224.59	222.67	220.76	218.84	216.92	214.98	213.04	211.08	209.09	207.09	205.1	203.16	201.32	199.6	198.01	196.5	195.04	193.57	192.06	190.49	188.86	187.18	185.48	183.88	182.54	181.63	181.34	181.73	182.78	184.35	186.3	188.5	190.85	193.3	195.83	198.42	201.05	203.7	206.37	209.06	211.75	214.43	217.11	219.79	222.46	225.12	227.79	230.44	233.1	235.75	238.41	241.15	244.09	247.44	251.38	256.02	261.29	266.99	272.79	278.39	283.49	287.86	291.38	294.02	295.91	297.27	298.34	299.33	300.43	301.82	303.71	306.28	309.66	313.87	318.82	324.35	330.32	336.65	343.32	350.32	357.66	365.27	373.07	380.96	388.88	396.78	404.65	412.52	420.42	428.4	436.52	444.8	453.28	461.98	470.92	480.11	489.58	499.33	509.36	519.61	530.04	540.58	551.2	561.88	572.64	583.5	594.49	605.64	616.99	628.61	640.55	652.8	665.11	677.06	688.07	697.65	705.62	712.14	717.59	722.36	726.73	730.82	734.72	738.35	741.68	744.59	746.9	748.5
648.51	646.43	643.15	638.91	634.33	630.03	626.31	623.12	620.26	617.5	614.66	611.76	608.83	605.88	602.92	599.95	596.99	594.06	591.17	588.3	585.46	582.62	579.78	576.91	574.03	571.13	568.2	565.25	562.25	559.18	556.05	552.86	549.65	546.46	543.32	540.24	537.21	534.24	531.31	528.43	525.59	522.78	520	517.24	514.49	511.79	509.15	506.62	504.22	501.96	499.78	497.59	495.34	493.02	490.62	488.16	485.68	483.17	480.63	478.06	475.47	472.87	470.24	467.6	464.96	462.3	459.6	456.82	453.89	450.72	447.27	443.54	439.6	435.56	431.5	427.47	423.52	419.65	415.85	412.18	408.68	405.43	402.51	399.96	397.76	395.81	394.01	392.28	390.55	388.8	387.02	385.19	383.32	381.4	379.44	377.43	375.39	373.3	371.18	369.01	366.81	364.57	362.29	359.98	357.67	355.41	353.29	351.37	349.64	348.04	346.47	344.85	343.16	341.38	339.54	337.67	335.78	333.88	331.96	330.04	328.12	326.19	324.26	322.34	320.42	318.5	316.59	314.7	312.82	310.95	309.11	307.31	305.58	303.96	302.5	301.22	300.06	298.91	297.67	296.28	294.73	293.08	291.38	289.67	287.97	286.28	284.61	282.94	281.28	279.63	277.99	276.35	274.73	273.12	271.51	269.92	268.34	266.76	265.2	263.64	262.1	260.57	259.06	257.55	256.07	254.59	253.11	251.57	249.95	248.2	246.32	244.36	242.34	240.32	238.3	236.31	234.34	232.39	230.45	228.52	226.6	224.69	222.78	220.88	218.97	217.06	215.15	213.22	211.28	209.33	207.36	205.4	203.5	201.68	199.99	198.42	196.94	195.51	194.09	192.63	191.11	189.54	187.92	186.32	184.82	183.58	182.75	182.47	182.79	183.7	185.09	186.85	188.87	191.1	193.46	195.95	198.5	201.12	203.76	206.42	209.09	211.76	214.43	217.1	219.77	222.44	225.1	227.76	230.42	233.08	235.74	238.4	241.14	244.08	247.4	251.26	255.76	260.81	266.2	271.63	276.82	281.55	285.64	289.01	291.65	293.65	295.17	296.38	297.44	298.52	299.77	301.42	303.7	306.79	310.81	315.67	321.22	327.27	333.68	340.39	347.39	354.68	362.22	369.96	377.8	385.69	393.57	401.44	409.32	417.25	425.27	433.41	441.71	450.2	458.91	467.86	477.05	486.5	496.21	506.18	516.37	526.75	537.26	547.87	558.54	569.28	580.11	591.05	602.13	613.41	624.96	636.91	649.28	661.85	674.21	685.69	695.69	703.92	710.51	715.89	720.5	724.69	728.64	732.5	736.24	739.85	743.18	745.98	748.01
648.31	646.25	643.16	639.3	635.21	631.36	627.95	624.94	622.17	619.46	616.69	613.88	611.04	608.16	605.25	602.32	599.4	596.51	593.67	590.89	588.16	585.46	582.76	580.04	577.29	574.51	571.67	568.75	565.72	562.57	559.31	555.97	552.59	549.23	545.93	542.71	539.59	536.56	533.6	530.7	527.85	525.03	522.22	519.42	516.63	513.84	511.08	508.38	505.79	503.32	500.96	498.67	496.39	494.09	491.73	489.33	486.88	484.39	481.86	479.28	476.68	474.05	471.4	468.74	466.06	463.38	460.67	457.91	455.03	451.95	448.62	445	441.15	437.17	433.14	429.14	425.21	421.35	417.57	413.87	410.32	406.97	403.92	401.25	398.94	396.93	395.13	393.41	391.71	389.99	388.21	386.38	384.49	382.56	380.57	378.53	376.45	374.31	372.14	369.91	367.64	365.33	362.96	360.54	358.13	355.78	353.6	351.68	350	348.49	347.01	345.47	343.81	342.04	340.2	338.31	336.4	334.47	332.53	330.59	328.65	326.7	324.76	322.82	320.88	318.94	317.02	315.11	313.21	311.33	309.48	307.66	305.9	304.25	302.76	301.44	300.27	299.13	297.9	296.52	294.98	293.33	291.61	289.89	288.17	286.47	284.77	283.08	281.41	279.74	278.08	276.43	274.79	273.16	271.54	269.93	268.34	266.75	265.18	263.62	262.08	260.54	259.03	257.53	256.05	254.58	253.1	251.58	249.96	248.21	246.34	244.37	242.36	240.34	238.34	236.36	234.4	232.45	230.53	228.61	226.7	224.8	222.91	221.01	219.12	217.23	215.34	213.44	211.53	209.61	207.69	205.78	203.92	202.15	200.49	198.95	197.52	196.14	194.77	193.38	191.93	190.41	188.87	187.34	185.93	184.77	183.99	183.7	183.94	184.69	185.89	187.45	189.31	191.39	193.67	196.1	198.62	201.22	203.84	206.49	209.14	211.79	214.45	217.11	219.77	222.44	225.1	227.76	230.42	233.08	235.74	238.41	241.15	244.09	247.38	251.17	255.52	260.35	265.42	270.46	275.23	279.54	283.3	286.48	289.08	291.16	292.84	294.24	295.48	296.66	297.93	299.46	301.51	304.34	308.09	312.78	318.26	324.31	330.75	337.47	344.45	351.67	359.14	366.8	374.59	382.45	390.32	398.21	406.13	414.11	422.19	430.38	438.72	447.24	455.97	464.91	474.09	483.5	493.14	503.02	513.13	523.43	533.9	544.47	555.13	565.85	576.64	587.53	598.55	609.76	621.26	633.21	645.69	658.52	671.28	683.24	693.68	702.19	708.89	714.22	718.69	722.72	726.53	730.35	734.17	738.03	741.77	745.05	747.5
648.09	646.02	643.08	639.59	636	632.64	629.61	626.86	624.23	621.59	618.92	616.21	613.45	610.65	607.81	604.92	602.04	599.19	596.41	593.71	591.08	588.51	585.95	583.38	580.76	578.08	575.29	572.37	569.29	566.05	562.66	559.15	555.58	552.01	548.51	545.13	541.9	538.8	535.82	532.91	530.06	527.24	524.42	521.6	518.78	515.94	513.1	510.28	507.53	504.87	502.34	499.9	497.55	495.22	492.9	490.53	488.11	485.63	483.1	480.51	477.88	475.23	472.54	469.84	467.13	464.41	461.68	458.91	456.05	453.03	449.78	446.25	442.49	438.57	434.6	430.64	426.74	422.92	419.16	415.47	411.89	408.48	405.34	402.55	400.14	398.08	396.26	394.57	392.9	391.2	389.43	387.6	385.71	383.75	381.74	379.66	377.54	375.36	373.13	370.84	368.5	366.1	363.63	361.1	358.57	356.12	353.87	351.93	350.31	348.9	347.53	346.08	344.47	342.71	340.85	338.94	337	335.05	333.09	331.13	329.16	327.2	325.23	323.27	321.31	319.36	317.41	315.48	313.56	311.67	309.8	307.95	306.16	304.48	302.95	301.6	300.39	299.24	298.02	296.65	295.12	293.47	291.76	290.03	288.31	286.59	284.87	283.17	281.48	279.79	278.11	276.45	274.79	273.15	271.52	269.9	268.29	266.7	265.12	263.55	262	260.47	258.96	257.46	255.99	254.52	253.04	251.51	249.88	248.13	246.27	244.32	242.33	240.33	238.34	236.38	234.43	232.51	230.59	228.69	226.8	224.91	223.03	221.16	219.28	217.41	215.54	213.67	211.8	209.92	208.06	206.21	204.41	202.69	201.08	199.59	198.2	196.89	195.61	194.29	192.91	191.46	189.96	188.47	187.1	185.98	185.2	184.86	185	185.6	186.63	188.02	189.72	191.69	193.88	196.25	198.75	201.32	203.93	206.56	209.2	211.84	214.48	217.13	219.79	222.45	225.11	227.77	230.43	233.09	235.75	238.43	241.17	244.1	247.36	251.07	255.27	259.86	264.61	269.26	273.6	277.52	280.95	283.92	286.44	288.57	290.39	291.98	293.42	294.78	296.15	297.68	299.61	302.2	305.68	310.13	315.45	321.43	327.85	334.56	341.5	348.67	356.07	363.67	371.42	379.26	387.14	395.06	403.03	411.08	419.23	427.49	435.89	444.45	453.2	462.13	471.27	480.6	490.13	499.88	509.87	520.07	530.47	541	551.62	562.32	573.08	583.93	594.89	606.05	617.52	629.47	642.07	655.15	668.29	680.71	691.58	700.41	707.23	712.53	716.9	720.78	724.45	728.2	732.05	736.07	740.13	743.84	746.74
648.03	646.07	643.39	640.3	637.18	634.25	631.52	628.97	626.46	623.92	621.35	618.73	616.07	613.35	610.57	607.75	604.91	602.1	599.37	596.73	594.18	591.72	589.29	586.86	584.37	581.77	579.02	576.07	572.92	569.57	566.03	562.34	558.57	554.77	551.06	547.49	544.12	540.95	537.95	535.06	532.23	529.42	526.61	523.78	520.94	518.07	515.18	512.29	509.42	506.61	503.9	501.31	498.85	496.47	494.14	491.79	489.38	486.91	484.36	481.74	479.08	476.38	473.66	470.92	468.16	465.4	462.63	459.83	456.96	453.95	450.75	447.3	443.62	439.78	435.88	431.99	428.15	424.38	420.66	417.01	413.43	409.99	406.78	403.89	401.39	399.26	397.42	395.74	394.11	392.44	390.7	388.87	386.97	384.99	382.95	380.84	378.68	376.45	374.16	371.81	369.39	366.9	364.33	361.68	359.02	356.45	354.12	352.16	350.58	349.27	348.02	346.66	345.12	343.38	341.5	339.57	337.6	335.62	333.64	331.65	329.66	327.67	325.68	323.7	321.71	319.74	317.77	315.81	313.87	311.95	310.06	308.19	306.38	304.67	303.09	301.7	300.45	299.28	298.05	296.68	295.17	293.53	291.83	290.1	288.37	286.64	284.91	283.2	281.49	279.79	278.1	276.42	274.75	273.09	271.45	269.82	268.2	266.6	265.01	263.44	261.89	260.35	258.84	257.35	255.88	254.41	252.92	251.37	249.73	247.98	246.13	244.2	242.24	240.27	238.31	236.37	234.45	232.54	230.65	228.76	226.89	225.02	223.16	221.3	219.45	217.6	215.76	213.91	212.08	210.25	208.44	206.66	204.92	203.26	201.7	200.27	198.95	197.73	196.54	195.33	194.03	192.62	191.13	189.63	188.24	187.08	186.25	185.84	185.87	186.34	187.22	188.47	190.05	191.92	194.05	196.38	198.85	201.41	204.01	206.63	209.25	211.88	214.51	217.16	219.81	222.46	225.13	227.79	230.45	233.11	235.77	238.45	241.19	244.11	247.32	250.93	254.97	259.3	263.72	267.99	271.95	275.5	278.64	281.41	283.85	285.99	287.91	289.66	291.28	292.83	294.34	295.94	297.83	300.26	303.49	307.67	312.77	318.61	324.97	331.65	338.56	345.7	353.06	360.63	368.37	376.21	384.12	392.09	400.11	408.23	416.45	424.79	433.26	441.86	450.62	459.54	468.6	477.82	487.2	496.79	506.61	516.68	526.97	537.44	548.03	558.7	569.43	580.25	591.18	602.3	613.75	625.75	638.46	651.78	665.25	678.08	689.35	698.48	705.47	710.78	715.07	718.83	722.39	726.01	729.78	733.75	737.84	741.68	744.8
